date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2026-01-22,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.835,8,2026-01-22 13:31:00,645.9,716.304,2026-01-22 13:33:00,TSL,67.9,5392.32,True,ARMED(conf=0.84),SENSEX
2026-01-22,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.835,6,2026-01-22 13:31:00,645.9,731.227,2026-01-22 13:32:00,TSL,82.83,4929.62,True,ARMED(conf=0.84),SENSEX
2026-01-22,TREND_FOLLOWING,PE,TRENDING_BEAR,0.844,9,2026-01-22 14:01:00,465.0,483.091,2026-01-22 14:06:00,TSL,15.59,1363.19,True,ARMED(conf=0.84),SENSEX
2026-01-22,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.832,9,2026-01-22 14:01:00,465.0,483.091,2026-01-22 14:06:00,TSL,15.59,1363.19,True,ARMED(conf=0.83),SENSEX
2026-01-23,GAMMA_BLAST,PE,TRENDING_BEAR,0.821,15,2026-01-23 13:16:00,398.75,417.59999999999997,2026-01-23 13:17:00,TSL,16.35,2412.5,True,ARMED(conf=0.82),SENSEX
2026-01-23,GAMMA_BLAST,PE,TRENDING_BEAR,0.817,12,2026-01-23 13:31:00,418.25,452.8,2026-01-23 13:32:00,TIME,32.05,3806.0,True,ARMED(conf=0.82),SENSEX
2026-01-27,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,8,2026-01-27 12:46:00,507.65,542.43,2026-01-27 12:48:00,TSL,32.28,2542.4,True,ARMED(conf=0.84),SENSEX
2026-01-27,VWAP_BOUNCE,CE,TRENDING_BULL,0.834,8,2026-01-27 13:16:00,505.95,540.127,2026-01-27 13:22:00,TSL,31.68,2494.16,True,ARMED(conf=0.83),SENSEX
2026-01-27,MACD_DIVERGENCE,PE,TRENDING_BULL,0.836,11,2026-01-27 13:31:00,375.45,392.294,2026-01-27 13:40:00,TSL,14.34,1537.84,True,ARMED(conf=0.84),SENSEX
2026-01-28,ATR_BREAK,PE,NORMAL,0.827,20,2026-01-28 13:16:00,219.15,250.55100000000002,2026-01-28 13:17:00,TSL,28.9,5740.2,True,ARMED(conf=0.83),SENSEX
2026-01-28,OPTIONS_GREEKS,CE,NORMAL,0.828,19,2026-01-28 13:46:00,311.6,352.08,2026-01-28 13:48:00,TSL,37.98,7176.2,True,ARMED(conf=0.83),SENSEX
2026-01-28,MACD_DIVERGENCE,CE,NORMAL,0.828,14,2026-01-28 13:46:00,311.6,359.415,2026-01-28 13:48:00,TSL,45.31,6304.1,True,ARMED(conf=0.83),SENSEX
2026-01-28,MOMENTUM_BURST,PE,NORMAL,0.826,16,2026-01-28 14:01:00,228.05,290.86400000000003,2026-01-28 14:02:00,TSL,60.31,9610.24,True,ARMED(conf=0.83),SENSEX
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.828,3,2026-02-02 12:46:00,1446.55,1353.85,2026-02-02 14:30:00,TIME,-95.2,-2896.0,False,ARMED(conf=0.83),SENSEX
2026-02-02,MOMENTUM_BURST,CE,TRENDING_BEAR,0.83,3,2026-02-02 13:31:00,1440.1,1353.85,2026-02-02 14:30:00,TIME,-88.75,-2702.5,False,ARMED(conf=0.83),SENSEX
2026-02-03,MACD_DIVERGENCE,PE,NORMAL,0.836,5,2026-02-03 13:01:00,900.0,875.75,2026-02-03 14:30:00,TIME,-26.75,-1377.5,False,ARMED(conf=0.84),SENSEX
2026-02-03,MACD_DIVERGENCE,CE,NORMAL,0.839,3,2026-02-03 13:31:00,1261.15,1422.568,2026-02-03 13:38:00,TSL,158.92,4727.54,True,ARMED(conf=0.84),SENSEX
2026-02-03,VWAP_BOUNCE,PE,NORMAL,0.835,5,2026-02-03 13:46:00,858.0,875.75,2026-02-03 14:30:00,TIME,15.25,722.5,True,ARMED(conf=0.83),SENSEX
2026-02-04,MOMENTUM_BURST,PE,RANGE_BOUND,0.83,6,2026-02-04 12:46:00,727.6,951.041,2026-02-04 13:53:00,TSL,220.94,13216.46,True,ARMED(conf=0.83),SENSEX
2026-02-04,VWAP_BOUNCE,PE,RANGE_BOUND,0.83,6,2026-02-04 12:46:00,727.6,951.041,2026-02-04 13:53:00,TSL,220.94,13216.46,True,ARMED(conf=0.83),SENSEX
2026-02-04,ATR_BREAK,PE,RANGE_BOUND,0.83,6,2026-02-04 12:46:00,727.6,941.3365,2026-02-04 13:53:00,TSL,211.24,12634.19,True,ARMED(conf=0.83),SENSEX
2026-02-05,OPTIONS_GREEKS,CE,NORMAL,0.836,5,2026-02-05 12:46:00,1170.55,1165.0,2026-02-05 14:30:00,TIME,-8.05,-442.5,False,ARMED(conf=0.84),SENSEX
2026-02-05,TREND_FOLLOWING,PE,NORMAL,0.847,6,2026-02-05 13:01:00,703.15,675.85,2026-02-05 14:30:00,TIME,-29.8,-1828.0,False,ARMED(conf=0.85),SENSEX
2026-02-05,MACD_DIVERGENCE,PE,NORMAL,0.815,6,2026-02-05 13:01:00,703.15,675.85,2026-02-05 14:30:00,TIME,-29.8,-1828.0,False,ARMED(conf=0.81),SENSEX
2026-02-09,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.838,6,2026-02-09 12:16:00,954.9,943.25,2026-02-09 14:30:00,TIME,-14.15,-889.0,False,ARMED(conf=0.84),SENSEX
2026-02-09,EMA_CROSSOVER,PE,RANGE_BOUND,0.816,6,2026-02-09 12:46:00,657.55,632.45,2026-02-09 14:30:00,TIME,-27.6,-1696.0,False,ARMED(conf=0.82),SENSEX
2026-02-09,VWAP_BOUNCE,CE,RANGE_BOUND,0.836,4,2026-02-09 14:16:00,910.0,943.25,2026-02-09 14:30:00,TIME,30.75,1190.0,True,ARMED(conf=0.84),SENSEX
2026-02-10,SCALPING,CE,RANGE_BOUND,0.828,7,2026-02-10 12:46:00,828.15,881.804,2026-02-10 13:22:00,TSL,51.15,3540.78,True,ARMED(conf=0.83),SENSEX
2026-02-10,MOMENTUM_BURST,CE,RANGE_BOUND,0.828,5,2026-02-10 12:46:00,828.15,881.804,2026-02-10 13:22:00,TSL,51.15,2517.7,True,ARMED(conf=0.83),SENSEX
2026-02-10,VOLUME_CLIMAX,PE,RANGE_BOUND,0.828,6,2026-02-10 12:46:00,661.45,632.5,2026-02-10 13:00:00,TIME,-31.45,-1927.0,False,ARMED(conf=0.83),SENSEX
2026-02-10,VWAP_BOUNCE,PE,RANGE_BOUND,0.811,7,2026-02-10 14:16:00,640.0,634.9,2026-02-10 14:30:00,TIME,-7.6,-572.0,False,ARMED(conf=0.81),SENSEX
2026-02-11,OPTIONS_GREEKS,CE,RANGE_BOUND,0.833,7,2026-02-11 12:46:00,839.95,778.6,2026-02-11 14:30:00,TIME,-63.85,-4509.5,False,ARMED(conf=0.83),SENSEX
2026-02-11,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.875,11,2026-02-11 13:16:00,762.5,762.5,2026-02-11 13:17:00,TIME,-2.5,-315.0,False,ARMED(conf=0.87),SENSEX
2026-02-11,MACD_DIVERGENCE,PE,RANGE_BOUND,0.835,8,2026-02-11 13:46:00,564.9,545.6,2026-02-11 14:30:00,TIME,-21.8,-1784.0,False,ARMED(conf=0.83),SENSEX
2026-02-11,VWAP_BOUNCE,PE,RANGE_BOUND,0.839,7,2026-02-11 14:16:00,576.75,545.6,2026-02-11 14:30:00,TIME,-33.65,-2395.5,False,ARMED(conf=0.84),SENSEX
2026-02-12,LONG_UNWIND,PE,NORMAL,0.837,11,2026-02-12 13:01:00,504.3,525.5039999999999,2026-02-12 13:04:00,TSL,18.7,2017.44,True,ARMED(conf=0.84),SENSEX
2026-02-12,MACD_DIVERGENCE,PE,NORMAL,0.837,8,2026-02-12 13:01:00,504.3,536.452,2026-02-12 13:04:00,TSL,29.65,2332.16,True,ARMED(conf=0.84),SENSEX
2026-02-12,MACD_DIVERGENCE,CE,NORMAL,0.835,5,2026-02-12 13:16:00,768.15,852.6,2026-02-12 13:49:00,TSL,81.95,4057.5,True,ARMED(conf=0.84),SENSEX
2026-02-12,LONG_UNWIND,PE,NORMAL,0.83,11,2026-02-12 13:46:00,506.9,497.35,2026-02-12 14:30:00,TIME,-12.05,-1365.5,False,ARMED(conf=0.83),SENSEX
2026-02-12,TREND_FOLLOWING,PE,NORMAL,0.837,8,2026-02-12 13:46:00,506.9,526.4069999999999,2026-02-12 14:27:00,TSL,17.01,1320.56,True,ARMED(conf=0.84),SENSEX
2026-02-12,MACD_DIVERGENCE,CE,NORMAL,0.836,5,2026-02-12 14:16:00,820.0,820.0,2026-02-12 14:30:00,TIME,-2.5,-165.0,False,ARMED(conf=0.84),SENSEX
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.833,10,2026-02-16 12:46:00,565.4,578.592,2026-02-16 13:30:00,TSL,10.69,1029.2,True,ARMED(conf=0.83),SENSEX
2026-02-16,MACD_DIVERGENCE,CE,TRENDING_BULL,0.83,6,2026-02-16 13:01:00,747.2,788.459,2026-02-16 13:57:00,TSL,38.76,2285.54,True,ARMED(conf=0.83),SENSEX
2026-02-16,MOMENTUM_BURST,CE,TRENDING_BULL,0.827,5,2026-02-16 13:31:00,760.05,750.45,2026-02-16 14:30:00,TIME,-12.1,-645.0,False,ARMED(conf=0.83),SENSEX
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.837,10,2026-02-16 13:46:00,590.7,576.4,2026-02-16 14:30:00,TIME,-16.8,-1720.0,False,ARMED(conf=0.84),SENSEX
2026-02-17,OPTIONS_GREEKS,PE,NORMAL,0.828,11,2026-02-17 12:46:00,544.2,557.952,2026-02-17 12:56:00,TSL,11.25,1197.72,True,ARMED(conf=0.83),SENSEX
2026-02-17,OPTIONS_GREEKS,PE,NORMAL,0.81,10,2026-02-17 13:01:00,560.55,535.0,2026-02-17 14:30:00,TIME,-28.05,-2845.0,False,ARMED(conf=0.81),SENSEX
2026-02-17,MACD_DIVERGENCE,PE,NORMAL,0.834,7,2026-02-17 13:46:00,527.55,548.653,2026-02-17 13:50:00,TSL,18.6,1262.21,True,ARMED(conf=0.83),SENSEX
2026-02-18,OPTIONS_GREEKS,PE,NORMAL,0.829,12,2026-02-18 13:01:00,464.05,473.328,2026-02-18 14:28:00,TSL,6.78,773.36,True,ARMED(conf=0.83),SENSEX
2026-02-18,OPTIONS_GREEKS,PE,NORMAL,0.829,13,2026-02-18 13:16:00,458.5,471.456,2026-02-18 14:18:00,TSL,10.46,1319.28,True,ARMED(conf=0.83),SENSEX
2026-02-23,MACD_DIVERGENCE,PE,NORMAL,0.83,10,2026-02-23 12:46:00,431.65,455.7,2026-02-23 12:49:00,TSL,21.55,2115.0,True,ARMED(conf=0.83),SENSEX
2026-02-23,MACD_DIVERGENCE,CE,NORMAL,0.84,9,2026-02-23 13:16:00,467.25,492.40099999999995,2026-02-23 13:19:00,TSL,22.65,1998.59,True,ARMED(conf=0.84),SENSEX
2026-02-23,TREND_FOLLOWING,PE,NORMAL,0.855,10,2026-02-23 13:31:00,443.15,460.50199999999995,2026-02-23 13:32:00,TSL,14.85,1445.2,True,ARMED(conf=0.85),SENSEX
2026-02-23,MOMENTUM_BURST,PE,NORMAL,0.83,9,2026-02-23 14:01:00,461.85,482.209,2026-02-23 14:07:00,TSL,17.86,1567.31,True,ARMED(conf=0.83),SENSEX
2026-02-23,MACD_DIVERGENCE,CE,NORMAL,0.837,9,2026-02-23 14:16:00,506.1,459.95,2026-02-23 14:30:00,TIME,-48.65,-4418.5,False,ARMED(conf=0.84),SENSEX
2026-02-24,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.828,13,2026-02-24 13:01:00,459.15,467.76,2026-02-24 13:05:00,TSL,6.11,754.3,True,ARMED(conf=0.83),SENSEX
2026-02-24,MOMENTUM_BURST,PE,TRENDING_BEAR,0.802,10,2026-02-24 13:31:00,381.3,412.678,2026-02-24 13:32:00,TSL,28.88,2847.8,True,ARMED(conf=0.80),SENSEX
2026-02-24,ATR_BREAK,PE,TRENDING_BEAR,0.802,10,2026-02-24 13:31:00,381.3,408.467,2026-02-24 13:32:00,TSL,24.67,2426.7,True,ARMED(conf=0.80),SENSEX
2026-02-24,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.833,13,2026-02-24 13:46:00,456.0,487.296,2026-02-24 13:51:00,TSL,28.8,3703.48,True,ARMED(conf=0.83),SENSEX
2026-02-24,TREND_FOLLOWING,PE,TRENDING_BEAR,0.867,11,2026-02-24 14:16:00,390.85,416.892,2026-02-24 14:17:00,TSL,23.54,2549.62,True,ARMED(conf=0.87),SENSEX
2026-02-24,MOMENTUM_BURST,PE,TRENDING_BEAR,0.835,11,2026-02-24 14:16:00,390.85,416.892,2026-02-24 14:17:00,TSL,23.54,2549.62,True,ARMED(conf=0.83),SENSEX
2026-02-25,PUT_WRITER_SUPPORT,CE,NORMAL,0.821,20,2026-02-25 13:46:00,292.25,301.08799999999997,2026-02-25 13:47:00,TSL,6.34,1227.6,True,ARMED(conf=0.82),SENSEX
2026-02-25,MOMENTUM_BURST,PE,NORMAL,0.819,17,2026-02-25 14:16:00,251.1,288.267,2026-02-25 14:17:00,TSL,34.67,5853.39,True,ARMED(conf=0.82),SENSEX
2026-02-25,MACD_DIVERGENCE,PE,NORMAL,0.819,17,2026-02-25 14:16:00,251.1,288.267,2026-02-25 14:17:00,TSL,34.67,5853.39,True,ARMED(conf=0.82),SENSEX
2026-04-08,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.82,5,2026-04-08 11:46:00,701.0,1506.624,2026-04-08 11:47:00,TSL,803.12,40116.2,True,ARMED(conf=0.82),SENSEX
2026-04-08,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.818,3,2026-04-08 13:31:00,1548.75,1239.0,2026-04-08 13:36:00,SL,-312.25,-9407.5,False,ARMED(conf=0.82),SENSEX
2026-04-13,OPTIONS_GREEKS,PE,TRENDING_BULL,0.828,4,2026-04-13 12:46:00,1260.05,1008.04,2026-04-13 13:03:00,SL,-254.51,-10220.4,False,ARMED(conf=0.83),SENSEX
2026-04-15,MACD_DIVERGENCE,CE,RANGE_BOUND,0.839,3,2026-04-15 13:01:00,1263.2,1237.7,2026-04-15 14:30:00,TIME,-28.0,-880.0,False,ARMED(conf=0.84),SENSEX
2026-04-15,VWAP_BOUNCE,PE,RANGE_BOUND,0.834,4,2026-04-15 13:16:00,1072.55,1051.95,2026-04-15 14:30:00,TIME,-23.1,-964.0,False,ARMED(conf=0.83),SENSEX
2026-04-15,EMA_CROSSOVER,PE,RANGE_BOUND,0.834,4,2026-04-15 13:16:00,1072.55,1051.95,2026-04-15 14:30:00,TIME,-23.1,-964.0,False,ARMED(conf=0.83),SENSEX
2026-04-16,MOMENTUM_BURST,PE,TRENDING_BEAR,0.795,4,2026-04-16 13:16:00,1035.25,1080.94,2026-04-16 14:26:00,TSL,43.19,1687.6,True,ARMED(conf=0.79),SENSEX
2026-04-16,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.837,5,2026-04-16 13:46:00,1179.0,1127.05,2026-04-16 14:30:00,TIME,-54.45,-2762.5,False,ARMED(conf=0.84),SENSEX
2026-04-16,TREND_FOLLOWING,PE,TRENDING_BEAR,0.847,4,2026-04-16 14:01:00,1018.0,1080.94,2026-04-16 14:26:00,TSL,60.44,2377.6,True,ARMED(conf=0.85),SENSEX
2026-04-20,VWAP_BOUNCE,PE,TRENDING_BULL,0.83,4,2026-04-20 13:16:00,1040.0,996.9,2026-04-20 14:30:00,TIME,-45.6,-1864.0,False,ARMED(conf=0.83),SENSEX
2026-04-20,EMA_CROSSOVER,PE,TRENDING_BULL,0.83,4,2026-04-20 13:16:00,1040.0,996.9,2026-04-20 14:30:00,TIME,-45.6,-1864.0,False,ARMED(conf=0.83),SENSEX
2026-04-20,ATR_BREAK,PE,TRENDING_BULL,0.83,4,2026-04-20 13:16:00,1040.0,996.9,2026-04-20 14:30:00,TIME,-45.6,-1864.0,False,ARMED(conf=0.83),SENSEX
2026-04-21,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.834,4,2026-04-21 13:01:00,969.1,1017.24,2026-04-21 14:12:00,TSL,45.64,1785.6,True,ARMED(conf=0.83),SENSEX
2026-04-21,OPTIONS_GREEKS,PE,TRENDING_BEAR,0.84,6,2026-04-21 13:31:00,915.0,889.65,2026-04-21 14:30:00,TIME,-27.85,-1711.0,False,ARMED(conf=0.84),SENSEX
2026-04-21,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.84,4,2026-04-21 13:31:00,915.0,889.65,2026-04-21 14:30:00,TIME,-27.85,-1154.0,False,ARMED(conf=0.84),SENSEX
2026-04-21,MOMENTUM_BURST,CE,TRENDING_BEAR,0.833,4,2026-04-21 14:16:00,987.65,954.95,2026-04-21 14:30:00,TIME,-35.2,-1448.0,False,ARMED(conf=0.83),SENSEX
2026-04-22,MACD_DIVERGENCE,PE,NORMAL,0.833,5,2026-04-22 13:16:00,879.4,850.65,2026-04-22 14:30:00,TIME,-31.25,-1602.5,False,ARMED(conf=0.83),SENSEX
2026-04-22,VWAP_BOUNCE,PE,NORMAL,0.837,5,2026-04-22 14:01:00,821.45,859.46,2026-04-22 14:10:00,TSL,35.51,1735.5,True,ARMED(conf=0.84),SENSEX
2026-04-22,EMA_CROSSOVER,PE,NORMAL,0.837,5,2026-04-22 14:01:00,821.45,855.0749999999999,2026-04-22 14:10:00,TSL,31.12,1516.25,True,ARMED(conf=0.84),SENSEX
2026-04-22,VWAP_BOUNCE,PE,NORMAL,0.835,5,2026-04-22 14:16:00,850.95,850.65,2026-04-22 14:30:00,TIME,-2.8,-180.0,False,ARMED(conf=0.83),SENSEX
2026-04-23,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,6,2026-04-23 13:01:00,744.55,723.15,2026-04-23 14:30:00,TIME,-23.9,-1474.0,False,ARMED(conf=0.84),SENSEX
2026-04-23,ATR_BREAK,CE,RANGE_BOUND,0.83,5,2026-04-23 13:16:00,776.1,814.8,2026-04-23 13:27:00,TSL,36.2,1770.0,True,ARMED(conf=0.83),SENSEX
2026-04-23,MACD_DIVERGENCE,PE,RANGE_BOUND,0.837,6,2026-04-23 13:31:00,740.55,723.15,2026-04-23 14:30:00,TIME,-19.9,-1234.0,False,ARMED(conf=0.84),SENSEX
2026-04-27,SCALPING,CE,NORMAL,0.83,10,2026-04-27 13:01:00,555.2,596.3789999999999,2026-04-27 13:05:00,TSL,38.68,3827.9,True,ARMED(conf=0.83),SENSEX
2026-04-27,MOMENTUM_BURST,CE,NORMAL,0.83,8,2026-04-27 13:01:00,555.2,596.3789999999999,2026-04-27 13:05:00,TSL,38.68,3054.32,True,ARMED(conf=0.83),SENSEX
2026-04-27,OPTIONS_GREEKS,PE,NORMAL,0.828,11,2026-04-27 13:46:00,527.1,500.0,2026-04-27 14:30:00,TIME,-29.6,-3296.0,False,ARMED(conf=0.83),SENSEX
2026-04-27,MACD_DIVERGENCE,PE,NORMAL,0.828,8,2026-04-27 13:46:00,527.1,500.0,2026-04-27 14:30:00,TIME,-29.6,-2408.0,False,ARMED(conf=0.83),SENSEX
2026-04-28,BEAR_TREND_FOLLOWER,PE,NORMAL,0.882,22,2026-04-28 12:46:00,392.3,408.0,2026-04-28 12:49:00,TSL,13.2,2864.0,True,ARMED(conf=0.88),SENSEX
2026-04-28,OPTIONS_GREEKS,CE,NORMAL,0.809,13,2026-04-28 13:31:00,451.75,479.376,2026-04-28 13:35:00,TSL,25.13,3226.38,True,ARMED(conf=0.81),SENSEX
2026-04-28,OPTIONS_GREEKS,CE,NORMAL,0.831,13,2026-04-28 13:46:00,451.25,468.24,2026-04-28 13:57:00,TSL,14.49,1843.7,True,ARMED(conf=0.83),SENSEX
2026-04-29,OPTIONS_GREEKS,PE,TRENDING_BULL,0.84,20,2026-04-29 13:31:00,292.15,309.888,2026-04-29 13:36:00,TSL,15.24,3007.6,True,ARMED(conf=0.84),SENSEX
2026-05-04,DAY_LOW_BULLISH,CE,TRENDING_BULL,0.893,5,2026-05-04 13:31:00,1669.05,1687.6,2026-05-04 13:32:00,TIME,16.05,762.5,True,ARMED(conf=0.89),SENSEX
2026-05-04,OPTIONS_GREEKS,CE,TRENDING_BULL,0.833,3,2026-05-04 13:31:00,1669.05,1939.1999999999998,2026-05-04 13:57:00,TSL,267.65,7989.5,True,ARMED(conf=0.83),SENSEX
2026-05-05,MAGIC_SQUARE,PE,NORMAL,0.855,6,2026-05-05 12:46:00,1150.0,1355.0,2026-05-05 13:07:00,SPOT_SL,202.5,12110.0,True,ARMED(conf=0.86),SENSEX
2026-05-05,EMA_CROSSOVER,CE,NORMAL,0.824,2,2026-05-05 13:01:00,1474.95,1574.625,2026-05-05 13:18:00,TSL,97.17,1903.5,True,ARMED(conf=0.82),SENSEX
2026-05-05,ATR_BREAK,CE,NORMAL,0.824,2,2026-05-05 13:01:00,1474.95,1566.55,2026-05-05 13:18:00,TSL,89.1,1742.0,True,ARMED(conf=0.82),SENSEX
2026-05-06,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.824,3,2026-05-06 13:01:00,1553.7,1242.96,2026-05-06 14:26:00,SL,-313.24,-9437.2,False,ARMED(conf=0.82),SENSEX
2026-05-07,VWAP_BOUNCE,CE,NORMAL,0.838,3,2026-05-07 13:46:00,1289.15,1349.019,2026-05-07 13:49:00,TSL,57.37,1681.07,True,ARMED(conf=0.84),SENSEX
2026-05-07,MACD_DIVERGENCE,CE,NORMAL,0.838,3,2026-05-07 13:46:00,1289.15,1349.019,2026-05-07 13:49:00,TSL,57.37,1681.07,True,ARMED(conf=0.84),SENSEX
2026-05-11,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.835,4,2026-05-11 11:16:00,1310.0,1348.8,2026-05-11 12:39:00,TSL,36.3,1412.0,True,ARMED(conf=0.84),SENSEX
2026-05-11,AI_ENHANCED,CE,NORMAL,0.833,4,2026-05-11 12:31:00,1313.4,1348.8,2026-05-11 12:39:00,TSL,32.9,1276.0,True,ARMED(conf=0.83),SENSEX
2026-05-12,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.828,4,2026-05-12 13:01:00,1260.35,1305.6,2026-05-12 13:48:00,TSL,42.75,1670.0,True,ARMED(conf=0.83),SENSEX
2026-05-12,TREND_FOLLOWING,PE,TRENDING_BEAR,0.824,4,2026-05-12 13:16:00,1022.9,1064.5739999999998,2026-05-12 14:25:00,TSL,39.17,1526.96,True,ARMED(conf=0.82),SENSEX
2026-05-12,MOMENTUM_BURST,PE,TRENDING_BEAR,0.826,4,2026-05-12 13:16:00,1022.9,1064.5739999999998,2026-05-12 14:25:00,TSL,39.17,1526.96,True,ARMED(conf=0.83),SENSEX
2026-05-12,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.824,3,2026-05-12 14:16:00,1256.0,1256.0,2026-05-12 14:30:00,TIME,-2.5,-115.0,False,ARMED(conf=0.82),SENSEX
2026-05-13,MOMENTUM_BURST,CE,TRENDING_BEAR,0.828,3,2026-05-13 12:46:00,1155.9,1220.149,2026-05-13 12:55:00,TSL,61.75,1812.47,True,ARMED(conf=0.83),SENSEX
2026-05-13,ATR_BREAK,CE,TRENDING_BEAR,0.828,3,2026-05-13 12:46:00,1155.9,1207.6985,2026-05-13 12:55:00,TSL,49.3,1438.95,True,ARMED(conf=0.83),SENSEX
2026-05-13,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.839,4,2026-05-13 13:46:00,1042.6,1035.3,2026-05-13 14:30:00,TIME,-9.8,-432.0,False,ARMED(conf=0.84),SENSEX
2026-05-14,MOMENTUM_BURST,CE,TRENDING_BEAR,0.826,4,2026-05-14 13:01:00,1100.0,1147.629,2026-05-14 13:09:00,TSL,45.13,1765.16,True,ARMED(conf=0.83),SENSEX
2026-05-14,ATR_BREAK,CE,TRENDING_BEAR,0.826,4,2026-05-14 13:01:00,1100.0,1135.9185,2026-05-14 13:10:00,TSL,33.42,1296.74,True,ARMED(conf=0.83),SENSEX
2026-05-14,VOLUME_CLIMAX,PE,TRENDING_BEAR,0.806,4,2026-05-14 13:16:00,929.45,955.0,2026-05-14 13:30:00,TIME,23.05,882.0,True,ARMED(conf=0.81),SENSEX
2026-05-14,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.826,4,2026-05-14 14:01:00,957.95,917.7,2026-05-14 14:30:00,TIME,-42.75,-1750.0,False,ARMED(conf=0.83),SENSEX
2026-05-19,TREND_FOLLOWING,PE,NORMAL,0.859,5,2026-05-19 13:01:00,784.5,749.4,2026-05-19 14:30:00,TIME,-37.6,-1920.0,False,ARMED(conf=0.86),SENSEX
2026-05-19,MOMENTUM_BURST,PE,NORMAL,0.831,5,2026-05-19 13:01:00,784.5,749.4,2026-05-19 14:30:00,TIME,-37.6,-1920.0,False,ARMED(conf=0.83),SENSEX
2026-05-19,VWAP_BOUNCE,PE,NORMAL,0.831,5,2026-05-19 13:01:00,784.5,749.4,2026-05-19 14:30:00,TIME,-37.6,-1920.0,False,ARMED(conf=0.83),SENSEX
2026-05-20,OPTIONS_GREEKS,PE,TRENDING_BULL,0.83,7,2026-05-20 13:01:00,733.85,761.616,2026-05-20 13:03:00,TSL,25.27,1728.62,True,ARMED(conf=0.83),SENSEX
2026-05-20,MOMENTUM_BURST,CE,TRENDING_BULL,0.825,5,2026-05-20 14:16:00,777.0,833.049,2026-05-20 14:25:00,TSL,53.55,2637.45,True,ARMED(conf=0.82),SENSEX
2026-05-20,ATR_BREAK,CE,TRENDING_BULL,0.825,5,2026-05-20 14:16:00,777.0,824.5485,2026-05-20 14:25:00,TSL,45.05,2212.42,True,ARMED(conf=0.82),SENSEX
2026-05-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.838,9,2026-05-21 13:31:00,620.0,636.9599999999999,2026-05-21 13:33:00,TSL,14.46,1261.4,True,ARMED(conf=0.84),SENSEX
2026-05-21,TREND_FOLLOWING,PE,TRENDING_BEAR,0.864,6,2026-05-21 13:46:00,659.55,684.04,2026-05-21 14:14:00,TSL,21.99,1279.4,True,ARMED(conf=0.86),SENSEX
2026-05-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.835,9,2026-05-21 14:16:00,653.75,612.55,2026-05-21 14:30:00,TIME,-43.7,-3973.0,False,ARMED(conf=0.84),SENSEX
2026-05-22,GAMMA_BLAST,PE,NORMAL,0.835,11,2026-05-22 14:01:00,494.5,514.9,2026-05-22 14:02:00,TIME,17.9,1929.0,True,ARMED(conf=0.83),SENSEX
2026-05-22,GAMMA_BLAST,PE,NORMAL,0.827,11,2026-05-22 14:16:00,516.65,530.0,2026-05-22 14:17:00,TIME,10.85,1153.5,True,ARMED(conf=0.83),SENSEX
2026-05-25,VWAP_BOUNCE,PE,NORMAL,0.831,10,2026-05-25 12:46:00,376.85,411.99199999999996,2026-05-25 12:48:00,TSL,32.64,3224.2,True,ARMED(conf=0.83),SENSEX
2026-05-25,ATR_BREAK,PE,NORMAL,0.831,10,2026-05-25 12:46:00,376.85,407.78799999999995,2026-05-25 12:48:00,TSL,28.44,2803.8,True,ARMED(conf=0.83),SENSEX
2026-05-25,MACD_DIVERGENCE,CE,NORMAL,0.837,10,2026-05-25 13:01:00,428.8,457.51300000000003,2026-05-25 13:02:00,TSL,26.21,2581.3,True,ARMED(conf=0.84),SENSEX
2026-05-25,MACD_DIVERGENCE,PE,NORMAL,0.838,11,2026-05-25 13:31:00,426.0,379.05,2026-05-25 14:30:00,TIME,-49.45,-5479.5,False,ARMED(conf=0.84),SENSEX
